badDirt,timeAlive
false,286
false,776
false,545
false,871
false,1073
false,1301
false,1517
false,1694
false,1663
false,559
true,392
false,2088
false,2531
false,584
false,82
false,2311
false,1803
false,2425
false,3331
false,2522
true,577
false,2971
false,2441
false,1789
false,3462
false,790
false,636
true,489
false,4294
false,1018
false,3193
false,1432
false,1221
false,2278
false,4369
false,2864
false,1640
false,2755
false,4060
false,1647
false,4539
false,3449
false,4029
false,1534
false,488
false,4754
false,1725
false,4433
false,1169
false,1290
false,1305
false,489
false,3076
false,2094
false,2741
false,1687
false,774
false,2975
false,3651
false,249
false,4050
false,3275
false,3164
false,1185
false,3161
false,2836
false,2798
false,2652
false,4214
false,4308
false,4399
false,1434
false,3052
false,378
false,346
false,1534
false,4676
false,2709
false,845
false,2426
false,4628
false,4073
false,2751
false,882
false,61
false,1604
false,680
false,3983
false,3690
false,578
false,4951
false,4480
false,4746
false,1894
false,94
false,3294
false,2464
true,1917
false,4446
false,1056
false,2817
false,1115
false,4510
false,2429
false,2096
false,3587
false,1273
true,498
false,4126
false,671
false,2985
false,4410
false,2000
false,980
false,1295
false,3487
false,3303
false,985
false,1451
true,1665
false,2375
false,728
false,2798
false,379
false,1223
false,2016
false,2892
false,2261
false,3173
false,1258
false,860
false,373
false,486
false,547
false,4228
false,891
false,864
true,448
false,2991
false,784
false,4895
false,2604
false,3469
false,1917
false,308
false,2564
false,2035
false,2976
false,883
false,3712
false,4539
false,5135
false,1605
false,2301
false,2584
false,150
false,3581
false,839
false,414
false,598
false,2727
true,586
false,2200
false,1354
false,1432
false,5044
false,3222
false,3171
false,1771
false,323
false,3436
false,3054
false,2060
false,1009
false,4048
false,5550
false,1110
false,5115
false,246
false,1789
false,1405
false,798
true,731
false,3938
false,249
false,960
false,2744
false,600
false,1478
false,3344
false,408
true,499
false,129
false,4878
false,1404
false,655
false,2834
false,855
false,3125
false,1452
false,409
false,1648
false,1914
false,3822
false,4827
false,1540
false,4037
false,1279
false,683
false,3339
false,1812
false,4965
false,328
false,204
false,679
false,2393
false,2896
false,735
false,738
false,1409
false,1564
false,3097
false,2654
false,644
false,4959
false,421
false,169
false,1782
false,2308
false,2225
false,1840
false,4586
false,3381
false,4867
false,2410
false,3304
false,564
false,3354
false,2399
false,1757
