badDirt,timeAlive
false,347
false,210
false,460
false,887
false,1687
false,707
false,2467
false,2191
false,1654
false,1971
false,1511
false,2052
false,2641
false,2438
true,720
false,3159
false,3280
false,2877
false,3084
false,2078
false,3261
false,3975
false,1126
false,4033
false,1334
false,2086
false,1106
false,4338
false,1086
false,3818
false,2920
false,2341
false,1632
false,1316
false,1653
false,3387
false,5285
false,3337
false,1836
false,2900
false,1847
false,1944
false,4920
false,1738
false,1963
false,1694
false,2282
false,1349
false,1366
false,2308
false,2581
false,3768
false,5151
false,5216
false,712
false,1380
false,634
false,1384
false,1828
false,874
false,5011
false,229
false,3133
false,3091
false,2768
false,264
false,433
false,2727
true,783
false,1332
false,2627
false,3743
false,3023
false,2007
false,2061
false,5369
false,2162
false,1844
false,1600
false,386
true,244
false,6547
false,1361
false,4060
false,2252
false,5378
true,568
false,778
false,5701
false,5375
false,2635
false,600
false,611
false,683
false,453
false,1430
false,267
false,181
false,1040
true,41
false,6210
false,1434
false,2790
false,1250
false,2334
false,1411
false,4883
false,6313
false,928
false,509
false,2506
false,172
false,931
false,4109
false,45
false,4487
false,5139
false,2042
false,4532
true,1173
false,4200
false,5927
false,650
false,2721
false,2410
false,3745
false,1802
false,1046
false,6277
false,5266
false,1031
true,1828
false,4829
false,1117
false,1495
false,6138
false,2467
false,1957
false,5621
false,2089
false,3149
false,6537
false,5836
false,2179
false,723
false,2404
false,5498
false,1021
false,4744
false,2470
false,129
false,3005
false,1227
false,1956
false,4437
false,4400
false,2823
false,3648
false,3571
false,662
false,1586
false,2723
false,1295
false,4057
false,1657
false,1016
false,2940
false,3089
false,589
false,5295
false,916
false,1407
false,480
false,2759
false,5210
false,2433
false,2392
false,2276
false,5249
false,4763
false,2088
false,599
false,1560
false,2825
false,210
false,2091
false,1794
false,3180
false,3482
false,2835
false,2072
true,336
false,1286
false,5901
false,834
false,793
false,5416
false,463
false,229
false,3502
false,5065
false,1179
false,4946
false,5476
false,2277
false,5454
false,5570
false,1928
false,2150
false,456
false,5571
false,1507
