badDirt,timeAlive
false,182
false,73
false,546
false,373
false,99
false,650
false,570
false,10
false,1164
false,549
false,1308
false,389
false,1007
false,1648
false,459
false,775
false,1461
false,1857
false,1751
false,28
false,1952
false,1150
false,31
false,711
false,1669
false,1772
false,1342
false,2343
false,1076
false,435
false,2456
false,2417
false,733
false,424
false,1729
false,2734
false,2676
false,1849
false,814
false,1630
false,1206
false,1138
false,1567
false,2987
false,2469
false,2406
false,3004
false,1873
false,1243
false,627
false,4127
false,4439
false,1851
false,3979
false,2238
false,2764
false,4247
false,1146
false,1971
false,2583
false,2404
false,2356
false,860
false,4886
false,992
false,342
false,2593
false,2704
false,2715
false,2193
false,4438
false,2785
false,5316
false,277
false,1539
false,1231
false,3925
false,4112
false,4434
false,1714
false,3343
false,2657
false,2387
false,4624
false,2219
false,2408
false,2310
false,956
false,4883
false,1351
false,2586
false,3002
false,2093
false,1272
false,5492
false,2261
false,252
false,2056
false,2912
false,1363
false,5762
false,5187
false,2585
false,2803
false,378
false,3376
false,4961
false,1770
false,139
false,2638
false,4
false,2738
false,2924
false,5387
true,638
false,2470
false,2007
false,3530
false,3242
false,2179
false,3897
false,3102
false,3185
false,2424
false,3619
false,1127
false,1569
false,1101
false,5376
false,1560
false,3545
false,2038
false,388
false,1631
true,112
false,438
false,1202
false,1498
false,5110
false,665
false,1873
false,2097
false,5886
false,5775
false,1261
false,2178
false,3982
false,2541
false,1730
false,867
false,713
false,5528
false,6301
false,5673
false,197
false,1883
false,1110
false,1359
false,2689
false,5949
false,4370
false,3404
false,493
false,702
false,1955
false,942
false,3611
false,5984
false,1144
false,5108
false,3866
false,4020
false,1427
false,123
false,2982
false,3438
true,680
false,3865
false,4125
false,4431
false,1525
false,1732
false,3042
false,5389
false,192
true,1765
false,2440
false,4683
false,339
false,1424
false,4910
false,3269
false,4218
false,4925
false,959
false,204
false,4285
false,522
false,1088
false,139
false,1413
false,1791
false,1501
false,877
false,2807
false,2002
false,3143
true,1831
false,2714
false,3613
false,1732
false,2465
false,3033
false,1712
false,5815
false,16
false,628
false,4242
false,447
false,949
false,2130
false,2293
false,6248
false,2754
false,6370
false,1602
false,6275
false,1957
false,6094
false,4677
false,1336
false,2297
false,83
