badDirt,timeAlive
false,163
false,196
false,401
false,185
false,654
false,646
false,742
false,1202
true,489
false,1483
false,1002
false,486
false,1438
true,348
false,1250
false,2316
false,676
false,727
false,2331
false,32
false,2584
false,1518
false,663
false,78
false,280
false,412
false,2979
false,2456
false,1040
false,922
false,427
false,1309
false,2173
false,255
false,3665
false,2363
false,1852
false,1204
false,1950
false,2405
false,787
false,1340
false,2888
false,1932
false,2206
false,2379
true,1968
false,2798
false,4309
false,1592
false,3577
false,2106
false,2534
false,2018
false,4479
false,4008
false,1459
false,643
false,2658
false,4204
false,2095
false,1892
false,2797
false,4631
false,4579
true,1477
false,463
false,1688
false,2844
false,1789
false,3960
false,1270
false,4196
false,2232
false,2158
false,1987
false,1856
false,2074
false,2319
false,2770
false,503
false,1907
false,364
false,1021
false,1892
true,2422
false,1436
false,1007
false,1319
false,2574
false,100
false,1348
false,1395
false,2716
false,545
false,3493
false,3940
false,1566
false,3356
false,618
false,3925
false,470
true,241
false,647
false,1602
false,2658
false,401
false,5165
false,4045
false,4162
false,2656
false,2675
false,734
false,2430
true,297
false,2034
false,1405
false,284
false,445
false,1118
false,2145
false,2732
false,976
false,3967
false,1890
false,2422
false,903
false,3027
false,1484
false,1297
false,2896
false,1737
false,1670
false,2623
false,2800
false,2628
false,2235
false,766
false,649
false,1487
false,3901
false,1274
false,3748
true,915
false,3242
false,5176
false,3189
false,3636
false,2393
false,2693
false,1029
false,3315
false,2963
true,269
false,7
false,2653
false,1754
false,302
false,1166
false,2830
false,3359
false,1327
false,3442
false,1087
false,1997
false,330
false,3547
false,2686
false,315
false,1462
false,2795
false,3133
false,2763
false,355
false,1563
true,619
false,4137
false,2260
false,1834
false,1282
false,936
false,2982
false,1515
false,4514
false,1375
true,2972
false,462
true,300
false,1898
true,375
false,3169
false,3329
false,1625
false,4057
false,2828
false,2527
false,1926
false,2266
false,3330
false,1094
false,4869
false,687
true,200
false,195
false,3061
false,3451
false,3003
false,764
false,1371
false,3295
false,5409
false,2411
false,1259
false,4604
false,2288
false,4514
false,737
false,2226
false,2626
false,535
false,4196
false,4171
false,311
false,5268
false,1716
false,1624
false,2746
false,3901
false,3602
true,727
false,142
false,2647
false,3847
false,2623
false,2002
false,4533
false,1725
false,4019
false,2642
false,2068
false,1162
false,591
false,3954
false,1600
