badDirt,timeAlive
true,192
false,289
false,944
false,728
false,1021
false,676
false,1476
false,587
false,941
false,252
true,343
false,1437
false,2065
false,227
false,692
false,885
false,2155
false,1227
false,1743
false,3068
false,451
false,2186
false,3562
false,164
false,1026
false,1713
false,3343
false,661
false,1270
false,2300
false,732
false,3708
false,2340
false,2667
false,1536
false,552
false,1245
false,2671
false,3702
false,1195
false,2026
false,2861
false,1804
false,3722
false,1122
false,654
false,1697
true,447
false,2547
false,2254
false,4314
false,2010
false,2123
false,1717
false,497
false,897
false,845
false,249
false,37
false,1794
false,631
true,517
false,4230
false,3447
false,2806
false,2934
false,3311
false,4614
false,1228
false,3156
false,2971
false,3230
false,5023
false,4018
false,3110
false,4984
false,4801
false,487
false,5751
false,2689
false,2216
false,6328
false,2787
false,5996
false,346
false,1092
false,5166
false,3199
false,1424
false,2891
false,1999
false,3891
false,5928
false,2159
false,329
false,1235
false,6389
false,810
false,6169
false,1707
false,6306
true,182
false,1328
false,580
false,1865
false,146
false,1888
false,2174
false,3782
false,831
false,2525
false,1808
false,3608
false,1090
false,1101
false,5479
false,1170
false,791
false,2694
false,621
false,2410
false,6213
false,323
false,2416
false,2770
true,480
false,1935
false,4333
false,2393
false,1197
false,5406
false,404
false,1158
false,1164
false,3099
false,3598
false,3004
false,2453
false,1883
false,1588
false,159
false,3669
false,2021
false,2922
false,4785
false,3972
false,4222
false,2339
false,4304
false,4152
false,3881
false,4601
false,1829
false,3182
false,2454
false,3345
false,3592
false,2946
false,752
false,1151
false,1006
false,672
false,1519
false,1916
false,3074
false,1542
false,3299
false,2188
false,1998
false,1177
false,2821
false,1631
false,1366
false,1033
true,276
false,1256
false,3341
false,1116
false,5864
false,3714
false,1594
false,174
false,5446
false,2278
false,74
false,3920
false,4857
false,3919
false,5139
false,2444
false,3223
false,3882
false,2609
false,654
true,954
false,3933
false,710
false,1876
false,3996
false,4522
false,983
false,1364
false,1736
false,6395
false,1062
false,654
false,31
false,440
false,5998
false,5374
false,1495
false,4255
false,5014
false,222
false,791
false,2450
false,6938
false,2995
false,2867
false,5773
false,6099
