badDirt,timeAlive
false,371
false,780
false,505
false,873
false,950
false,514
false,50
false,1049
false,484
true,2199
true,869
false,2164
false,606
false,1799
false,1020
false,3062
false,975
false,1646
false,2188
false,3235
false,3570
false,3820
false,2049
false,393
false,1349
false,3092
false,3427
false,4329
false,3960
false,1181
false,1774
false,4730
false,290
false,721
false,34
false,2132
false,646
false,413
false,2998
true,587
false,2574
false,1555
false,1888
false,3669
false,1433
false,2101
false,1953
false,4696
false,2506
false,1284
false,2361
false,3951
false,545
false,3181
false,793
false,2907
false,1608
false,2195
false,327
false,1699
false,2783
false,223
false,1202
true,509
false,3738
false,1454
false,3504
false,4127
false,2445
false,3705
false,960
false,1681
false,2236
false,2379
false,4271
true,1272
false,2979
false,4621
false,3941
false,3200
false,2643
false,2574
false,2903
false,3464
false,1832
false,1722
false,2230
false,140
false,3060
false,99
false,2335
false,89
false,4240
false,621
false,449
false,3982
false,1694
false,4311
false,2051
false,4021
false,865
false,1968
false,847
false,1464
false,4208
false,480
false,4363
false,1665
false,4080
false,1643
false,2688
false,2296
true,217
true,45
false,4688
false,2468
false,1346
false,1035
true,954
false,3996
false,29
false,188
false,2318
false,2564
false,3763
false,4924
false,2548
true,580
false,5017
false,2508
false,782
false,4674
false,1314
false,1066
false,2820
false,2829
false,4850
false,854
false,2535
false,2889
false,3171
false,5551
false,3061
false,3683
true,98
false,4884
false,2088
false,148
false,2011
false,1867
false,2302
false,2259
false,4404
false,3625
false,2783
false,1438
false,1717
false,496
false,1792
false,462
false,739
false,5257
false,1432
true,989
false,2075
false,3116
false,2291
false,4403
false,4546
false,1133
false,1934
false,1568
false,5085
false,2589
false,322
false,1428
false,317
true,2165
false,2838
false,2609
false,4321
false,2527
false,2913
false,965
false,4248
false,3630
false,1500
false,175
false,3797
false,664
false,4285
false,932
false,570
false,301
true,830
false,4806
false,965
false,4219
false,3679
false,1906
false,4050
false,1160
false,1233
false,883
false,2473
