badDirt,timeAlive
false,262
false,261
false,830
false,853
false,200
false,1072
false,1486
false,1266
true,477
false,618
false,1046
false,613
false,994
false,1132
false,2355
false,1379
false,1927
false,2504
true,1369
false,194
false,1570
false,2849
false,1443
false,2269
false,599
false,2561
false,1431
false,3162
false,851
false,2276
false,1855
false,1318
false,2030
false,1271
false,3585
false,1268
false,3228
false,4301
false,2105
false,2951
false,2368
false,2376
false,2618
false,1282
false,3492
false,1929
false,4138
true,441
false,933
false,826
false,1663
false,3133
false,1073
false,2763
false,3306
false,1289
false,1417
false,3866
false,3577
false,2140
false,3533
false,4452
false,2509
false,3399
false,1472
true,583
false,2512
false,3641
false,2604
false,350
false,2932
false,3267
false,825
false,2741
false,4793
false,1889
false,4134
false,4494
false,3761
false,1004
false,2355
false,1609
false,3797
false,3627
false,862
false,1070
false,4549
false,3792
false,4056
false,3734
false,3928
false,868
false,1878
false,1592
false,1290
false,3431
false,532
false,346
false,3663
false,4423
false,1557
false,1474
false,978
false,3698
false,1269
false,1620
false,2488
false,2787
false,5079
false,2148
false,1549
false,5278
false,2874
false,3785
false,4005
false,5085
false,5602
false,3199
false,1477
false,1724
false,3269
false,1370
false,4126
false,4266
false,3043
false,4670
false,2490
false,4393
false,1650
false,1099
false,2977
false,621
false,2976
false,1850
false,3572
false,2517
false,481
false,5010
false,343
false,4173
false,1188
false,4026
false,3114
false,2974
false,578
false,3446
false,465
false,728
false,3091
false,2198
false,6448
false,1088
false,3936
false,194
false,4445
false,1955
false,2697
false,4533
false,1569
false,3762
false,1872
true,129
false,1533
false,4861
false,452
false,2232
false,376
false,3655
false,5986
false,4263
false,2160
false,5184
false,2797
false,2569
false,807
false,5108
false,1101
false,737
false,2925
false,5276
false,924
false,1385
false,129
false,4152
false,3073
false,643
false,3786
false,3264
false,5444
false,1525
false,2174
false,1784
false,4964
false,5322
false,2441
false,1560
false,5203
false,2026
false,403
false,1543
false,5618
false,5250
false,1326
false,4590
false,4575
false,4308
false,2838
false,4700
false,2306
false,4706
false,4712
false,2901
false,2171
false,2890
false,564
true,886
false,5551
false,3011
false,578
false,1993
false,2394
false,3050
false,5393
false,1567
