badDirt,timeAlive
false,164
false,212
false,542
false,821
false,1007
false,324
false,1045
false,1557
false,292
false,1186
false,781
false,1650
true,701
false,1997
false,1730
false,9
false,1826
false,1493
false,867
false,348
true,459
false,2014
false,2354
false,2745
false,398
false,2459
false,2898
false,278
false,2126
false,1416
false,2674
false,2384
false,433
false,1070
false,319
false,2634
false,2212
false,3741
false,575
false,717
false,1392
false,1044
false,2064
false,1953
false,173
false,606
false,1713
false,1730
true,1641
false,3773
false,3024
false,1047
false,77
false,439
false,2792
false,894
false,2905
false,2316
false,2113
false,723
true,1410
false,1152
true,1621
false,4074
false,692
false,407
false,723
false,4066
false,1172
false,395
false,4366
false,3034
false,4275
false,2259
false,293
false,2917
false,4097
false,1636
true,92
false,3667
false,714
false,1376
false,4820
false,4855
false,3827
false,1443
false,1087
false,685
false,1140
false,4308
false,4365
false,3364
false,4454
false,380
false,724
false,2204
false,2341
false,4357
false,1424
false,691
false,3298
false,2786
false,4860
false,1716
false,902
false,1185
false,2573
false,1456
false,1211
false,2100
true,1207
false,4425
false,3505
false,3443
false,618
false,3943
false,3325
false,3546
false,244
false,1603
false,4218
false,2262
false,412
false,3611
false,2861
false,7
false,1368
false,2862
false,3420
false,2892
false,415
false,960
false,209
false,590
true,1465
false,1620
false,1122
false,2006
true,312
false,3059
false,208
false,116
false,99
false,570
false,2451
false,2766
false,4380
false,4896
false,590
false,4779
false,1463
false,3204
false,1169
false,2332
false,808
false,3776
false,224
false,4794
false,1502
false,3107
false,1270
false,4712
false,660
false,3565
false,2422
false,2608
false,920
false,446
false,3732
false,1995
false,4714
false,2700
false,2168
false,3177
false,792
false,361
true,1515
false,4737
false,1789
false,586
false,1511
false,1392
true,1247
false,101
false,846
false,2536
false,1200
false,4278
false,4903
false,4279
false,6025
false,438
false,23
false,4296
false,3575
false,4079
false,210
false,4329
false,3791
false,4224
false,2371
false,2863
false,1621
false,660
false,326
false,4544
false,405
false,423
false,3148
false,3727
false,2494
false,1259
true,392
false,1788
false,1992
false,88
false,980
false,4292
false,4612
