badDirt,timeAlive
false,682
false,593
false,839
false,356
false,1067
false,495
false,838
false,1144
false,197
false,2135
false,1133
false,564
false,2348
false,1290
false,267
true,962
false,2340
false,2137
false,3054
false,2596
false,1603
false,1215
false,1504
false,861
false,2272
false,1043
false,3047
false,1541
false,1287
false,3329
false,1678
false,3360
false,2680
false,694
false,728
false,108
false,1145
false,2893
false,3238
false,3205
false,3421
false,827
true,485
false,3731
false,1534
false,2580
false,2981
false,1663
false,72
false,2099
false,208
false,4717
false,1712
false,719
false,3918
false,2878
false,440
false,2224
false,329
false,4894
false,2215
false,2961
false,2134
false,74
false,1090
false,2801
false,3740
false,690
false,1989
false,2948
false,2042
false,3430
false,2395
false,3911
false,2283
false,1584
false,4421
false,670
false,1426
false,41
true,570
false,3273
false,1871
false,2055
true,311
false,1580
false,2253
false,4192
false,3048
false,4889
false,1019
false,1213
false,2620
false,1078
false,2191
false,451
true,1170
false,381
false,3048
false,1262
false,3204
false,4760
false,1052
false,2633
false,1720
true,2189
false,637
false,1011
false,2806
false,4776
false,3853
false,4962
false,3209
false,3753
false,2014
false,590
false,3390
false,472
false,3838
false,4678
false,1355
false,2857
false,4583
false,791
false,320
false,4791
false,4657
false,5503
false,1221
false,519
false,3695
false,2988
false,4619
true,238
false,146
false,4317
false,819
false,4989
false,5448
false,1340
false,4685
false,5398
false,1944
false,3988
false,4949
false,5295
false,3336
false,1631
false,4542
false,3594
false,527
false,5552
false,5536
false,285
false,3123
true,393
false,1793
false,1502
false,4408
false,3910
false,1154
false,3366
false,180
false,2553
false,2233
false,4059
false,2970
false,573
false,1732
false,2440
false,869
false,531
false,155
false,4542
false,3094
false,3529
false,1469
false,4303
false,837
false,691
false,3295
false,262
false,4066
false,1411
false,4776
false,394
false,170
false,3738
false,4298
false,1263
false,3845
false,3391
false,907
false,3187
false,4493
true,2301
false,4345
false,154
false,1580
false,1377
false,4374
false,72
false,2529
true,1430
false,4818
false,2279
false,2884
false,2630
false,1925
false,4716
false,3364
false,4168
false,4706
false,3830
false,435
false,3985
false,4736
false,1229
false,145
false,2651
false,1543
false,4392
