badDirt,timeAlive
false,293
false,417
false,421
true,404
false,595
false,640
false,165
false,1714
false,693
false,1087
false,1975
false,926
false,2168
false,270
true,431
false,2287
false,2823
false,1364
false,1409
false,529
false,2472
false,2907
false,1581
false,2952
false,2887
false,1971
false,145
false,2294
false,1565
false,1492
false,2621
false,2871
false,2294
false,3016
false,2400
false,815
false,891
false,2691
false,848
false,970
false,802
false,2907
false,1768
false,3312
true,1790
false,3703
false,2878
false,1763
false,1671
false,2749
false,1728
false,2921
false,3517
false,260
false,1887
false,335
false,3648
false,705
false,103
false,1280
false,2458
false,113
false,1381
false,2819
true,409
false,779
false,622
false,746
false,2971
false,677
false,382
false,3961
false,3527
false,1769
false,2873
false,2059
false,3167
false,1349
false,1144
false,774
false,493
true,354
false,1177
false,899
false,1004
false,1881
false,3315
false,512
false,548
false,490
true,752
false,528
false,2402
false,124
false,1666
false,2700
false,2336
false,2251
false,1668
false,1294
false,2460
false,1693
false,3252
false,3452
false,1302
false,2054
false,246
false,3778
false,786
false,43
false,2717
false,162
false,204
false,3524
false,2248
true,550
false,1507
false,2547
false,2085
false,3104
false,109
false,1211
false,2146
false,1272
false,2899
false,1179
false,3653
false,636
false,1053
false,2208
false,2246
false,3824
false,4101
false,1989
true,1328
false,2594
false,2426
false,2933
false,1800
false,2242
false,1556
false,3329
false,1911
false,1432
false,130
false,289
false,170
false,3010
false,96
true,1728
false,1924
false,3204
false,1478
false,2023
false,395
false,3145
false,27
false,466
false,1555
false,156
false,1749
false,3260
false,3767
false,2986
false,2435
false,3519
true,1903
false,5548
true,1781
false,2596
false,4955
false,319
false,693
false,1414
false,2085
false,2741
false,570
false,1178
false,5865
false,2388
false,4465
false,5725
false,4801
false,2328
false,337
false,2620
false,2547
false,1725
false,4574
false,2840
false,1940
false,1123
false,2300
true,262
false,4993
false,3009
false,1017
false,2061
false,1135
false,2229
false,2401
false,385
false,2727
false,1871
false,4080
false,4552
false,390
false,4300
false,2538
false,1188
false,3681
false,92
false,4336
false,3202
false,3651
false,1021
false,825
false,3119
true,347
false,852
false,636
false,4003
false,2460
false,2365
false,2361
false,5306
false,4535
false,3124
false,4270
false,572
false,239
false,3305
false,1295
false,4401
false,782
false,676
false,1348
false,304
false,4503
false,2078
