badDirt,timeAlive
false,178
false,381
false,846
false,676
false,1034
false,1278
false,263
false,1518
false,1338
false,309
true,1619
false,552
false,1560
false,185
false,1895
false,2273
false,576
false,779
false,3042
false,388
true,122
false,526
false,2055
false,145
false,2260
false,2196
false,2570
false,425
false,1242
false,3434
false,3446
false,1263
false,3626
false,2455
false,937
false,640
false,3039
false,4033
false,94
false,2448
false,1902
false,2699
false,1953
false,3607
false,562
false,3824
false,2208
false,1806
false,4104
false,1151
false,4622
false,1682
false,4132
false,5308
false,19
false,3160
false,4724
false,3859
false,1394
false,921
false,4624
false,2382
false,3247
false,1757
false,679
false,3683
false,2921
false,931
false,3716
false,3
false,201
false,2431
false,2756
false,2757
false,2570
false,5004
false,4146
false,431
false,2771
false,2837
false,3719
false,45
false,4797
false,4243
false,4197
false,417
false,180
false,3999
false,5202
false,2782
false,241
false,1866
false,2914
false,4236
false,4892
false,3331
false,3145
false,4211
false,4880
false,3989
false,3981
false,4752
false,3815
false,4871
false,3149
false,4290
false,263
false,857
false,467
false,4710
false,445
false,5555
false,4591
false,4115
false,2026
false,635
false,508
false,5455
false,141
false,5246
false,1410
true,174
false,2899
false,14
false,1150
false,1730
false,2185
false,1149
false,4842
false,749
false,3874
false,4512
false,1585
false,5352
false,3160
false,808
false,696
false,1200
false,4945
false,341
false,2080
false,2372
false,2623
false,4366
false,1770
false,3670
false,4119
false,509
false,4713
false,4930
false,4844
false,2319
false,4061
false,3683
false,905
false,2911
false,4236
false,1896
false,50
false,4237
false,2888
false,4916
false,705
false,2117
false,761
false,4028
false,4147
false,2810
false,3050
false,3908
false,752
false,3289
false,86
false,270
false,1230
false,4091
false,3443
false,4785
false,2886
false,4096
false,3935
false,515
false,271
false,1487
false,3175
false,4388
false,4234
false,127
false,2105
false,2267
false,4457
false,2798
false,573
false,3002
false,4036
false,3627
false,4762
false,2349
false,2286
false,3969
false,1968
false,28
false,1363
false,1793
false,2642
false,1894
false,3739
false,2276
false,3781
false,381
false,2368
false,672
false,874
false,3402
false,1861
false,4391
false,4886
false,762
false,3575
false,386
false,798
false,3224
true,912
false,2638
false,3224
false,3281
false,5204
false,4961
false,230
false,3319
false,3928
false,667
false,3178
false,3593
false,2318
false,4997
false,3585
false,4162
