badDirt,timeAlive
false,202
false,67
false,272
true,483
false,1036
false,1114
false,1201
false,1551
false,498
false,1800
false,1651
false,1183
false,491
false,2406
false,2168
false,2829
false,2903
false,840
false,227
false,2518
false,3058
false,1556
false,843
false,2307
false,227
false,3743
false,2356
false,2870
false,1832
false,896
false,3841
false,1357
false,774
false,1666
true,1411
false,2241
false,2962
false,1287
false,2927
false,1950
false,3337
true,961
false,220
false,1501
false,1914
true,1627
false,441
false,1638
false,3369
false,3700
false,1858
false,3263
false,3394
false,1111
false,2175
false,3571
false,2051
true,2795
false,3234
false,1132
false,131
false,271
false,3525
false,3168
false,2319
false,2028
false,1605
false,3003
false,1036
false,346
false,1109
false,1830
false,789
false,3570
false,2028
false,1653
false,3311
false,1610
false,3847
false,3812
false,1490
false,1825
false,4395
false,2130
false,1522
false,548
false,4303
false,4770
false,3029
false,2244
false,5109
false,3312
false,3294
false,5007
false,2038
false,4744
false,1280
false,3322
false,1298
false,2183
false,5320
false,1768
false,9
false,3310
false,3716
false,4236
false,1009
false,3406
true,215
false,4924
false,960
false,3964
false,5117
false,2341
false,2832
false,3237
true,619
false,1791
false,479
false,91
false,4775
false,2758
false,284
false,1831
true,1210
false,5670
false,3280
false,1418
false,3416
false,2653
false,342
false,3557
false,2473
false,581
false,2652
false,341
false,849
false,2133
false,3481
false,4131
false,2449
true,1493
false,4477
false,3501
false,137
false,1303
false,683
false,1592
false,1155
false,1957
false,2478
false,2737
false,2046
false,4696
false,1938
false,60
false,3227
false,1493
false,2599
false,3951
false,994
false,1823
false,1482
false,661
false,1761
false,2618
false,1366
false,2833
false,3994
false,343
false,3733
false,911
false,2089
false,379
false,1549
false,3375
false,1370
false,4449
false,217
false,6387
false,2722
false,5967
false,3425
false,359
false,3524
false,1915
false,2404
false,4264
false,3903
false,5933
false,42
false,6462
false,2421
false,3662
false,1769
false,192
false,3218
false,4574
false,2786
false,2211
false,1785
false,1691
false,1148
false,3383
false,1055
false,649
false,1216
false,3325
false,4934
true,603
false,6
