badDirt,timeAlive
false,139
false,272
false,392
false,562
false,858
false,297
false,1232
false,52
false,494
false,112
false,1091
false,1501
false,1143
false,408
false,1504
false,1883
false,1481
false,1731
false,1914
false,1330
false,2747
false,600
false,2728
false,964
false,2917
true,92
false,2732
false,2778
false,3477
false,2475
false,2268
false,2210
false,1965
false,3774
false,2621
false,3480
false,2723
false,865
false,1264
false,4190
false,1037
false,3551
false,3527
false,3342
false,3058
false,1639
false,4645
false,10
false,3144
false,1192
false,1508
false,1762
false,3066
false,2500
false,3476
false,4790
false,2040
false,2727
false,1586
false,3753
false,2757
false,4446
false,3203
false,2705
false,3136
false,4497
false,1286
false,3377
false,5123
false,3030
false,4847
false,4857
false,747
false,1378
false,5168
false,5181
false,3017
false,3492
false,4563
false,68
false,5006
false,2513
false,1258
false,2986
false,5109
false,4699
false,42
false,4276
false,4006
false,4821
false,4264
false,3
false,3346
false,3714
true,139
false,4194
false,4325
false,1579
false,4948
false,3811
false,1404
false,3424
false,2512
false,2867
false,3132
false,2656
true,486
false,4871
false,3108
false,2667
false,3541
false,2432
false,3896
false,1485
false,3995
false,153
false,2119
false,1412
false,347
false,3871
false,1450
false,3636
false,3650
false,2318
false,91
false,122
false,465
true,140
false,4388
false,4424
false,3239
false,1991
false,4066
false,1265
false,508
false,4133
false,1773
false,3995
false,2688
false,3420
false,1179
false,741
false,4191
false,3180
false,1146
false,1159
false,4289
false,960
false,1762
false,1308
false,5535
false,550
false,2754
false,3732
false,1882
false,425
false,4468
false,1258
false,3010
false,888
false,2963
false,4958
false,4739
false,863
false,3398
true,198
false,451
false,95
false,4213
false,4787
false,4361
false,5418
false,2280
false,1609
false,2154
false,1999
false,1197
false,4301
false,1237
false,2667
false,2685
false,836
false,1822
true,628
false,2520
false,4524
false,3373
false,205
false,3968
false,3046
false,1708
false,1748
false,2084
false,833
false,2515
false,3931
false,1344
false,4304
false,3847
false,3787
false,2238
false,2943
false,1283
false,4185
false,1664
false,4657
false,979
false,245
false,3408
false,4612
false,2837
false,3217
false,4747
false,624
false,1239
false,1737
false,2068
false,4449
false,994
false,3774
false,4453
false,1766
false,2299
false,4396
true,54
false,4406
false,4470
false,2810
false,4774
false,1831
false,360
