badDirt,timeAlive
false,328
false,323
true,156
false,355
false,890
false,413
true,901
true,491
false,534
false,361
false,63
false,500
false,2644
false,1749
false,1426
false,936
false,802
false,1557
false,2537
false,2471
false,2572
false,2348
false,2932
false,3178
false,1549
false,2344
false,2890
false,3852
false,1981
false,553
false,1211
false,681
false,1016
false,2324
false,312
false,3650
false,3001
false,3550
false,3081
false,3177
false,2372
false,2255
false,3055
false,1621
false,2238
false,4376
false,436
false,3521
false,4317
false,4511
false,2349
true,328
false,3505
false,189
false,2716
false,2161
false,2106
false,1312
false,2863
false,3232
false,239
true,676
false,4311
false,453
false,3088
false,2947
false,3135
false,4080
false,192
false,196
false,116
false,1815
false,1076
false,4563
false,2633
false,992
false,440
false,5131
false,5272
false,2155
false,920
false,1458
false,4794
false,2338
false,2835
false,965
false,4859
false,815
false,3593
false,3179
false,3078
false,4700
false,4730
true,216
false,984
false,934
false,1980
false,3906
false,4051
false,3553
false,3850
false,4915
false,3589
false,2361
false,1234
false,299
false,3507
true,1136
false,504
false,2783
false,2168
false,4147
false,1811
false,4012
false,3780
false,2430
false,2983
false,323
false,1775
false,1405
false,835
false,4100
false,3946
false,4584
false,1702
false,484
true,317
false,4406
false,3013
false,2876
false,1193
false,421
false,883
false,3892
false,1097
false,2263
false,3013
false,300
false,2301
false,1471
false,1201
false,2634
false,1034
false,3056
false,1645
false,2855
false,889
false,2789
false,3204
false,2100
false,244
false,1496
false,3679
false,2945
false,3107
false,3784
false,3120
false,3362
false,3165
false,1556
false,2338
false,3534
false,469
false,4670
false,4176
false,3091
false,930
false,2963
false,3868
false,5143
false,2511
false,2831
false,2096
false,1363
false,1823
false,1298
false,330
false,2642
false,4893
false,2606
true,621
false,1848
false,647
false,2569
false,1105
false,2955
false,2801
false,2119
false,4517
false,101
false,150
false,4691
false,1245
false,3232
false,719
false,937
false,2340
false,2528
false,140
false,3473
false,407
