badDirt,timeAlive
false,225
false,235
false,481
false,24
false,594
false,164
false,1068
true,297
false,1248
false,999
false,1206
false,503
false,566
false,1566
false,565
false,524
false,1681
false,1469
false,1644
false,164
false,2125
false,18
false,1953
false,2877
false,2554
false,2728
false,2244
false,3100
false,163
false,3428
false,741
false,310
false,4018
false,942
false,379
false,2807
false,2476
false,2335
false,2012
false,3125
false,2571
false,4418
false,84
false,2351
false,3211
false,829
false,2316
false,3917
false,325
false,3631
false,3954
false,3798
false,3538
false,603
false,3889
false,4086
false,2976
false,3384
false,399
false,3344
false,1449
false,5016
false,216
false,784
false,3171
false,2646
false,4799
false,1300
false,5047
false,2578
false,808
false,2038
false,3523
false,815
true,492
false,1815
false,2221
false,1213
false,580
false,888
false,2936
false,4590
false,767
false,2464
false,1778
false,365
false,2827
false,970
false,3387
false,1311
false,1899
false,2342
false,1457
true,316
false,1728
false,767
false,3337
false,1286
false,2657
false,4362
false,4065
false,3577
false,326
false,595
false,675
false,5721
false,4714
false,2364
false,528
false,225
false,6014
false,2812
false,3823
false,2965
false,2324
false,1904
true,783
false,4665
false,4263
false,5317
false,3960
false,2344
false,2239
false,359
false,131
false,5674
false,2413
false,5869
false,5462
false,170
false,1935
false,1873
false,2232
false,2430
false,1444
true,2732
false,4184
false,1568
false,5593
true,95
false,5011
false,1938
false,1355
false,3824
false,2873
false,5112
false,5825
false,1822
false,732
false,1687
false,2100
false,3440
false,1392
false,1431
false,781
false,431
false,5147
false,1072
false,857
false,1200
false,4744
false,1776
false,1509
false,2727
true,277
false,573
false,2169
false,5134
false,2073
true,488
false,2401
false,4080
false,1811
false,1745
true,384
false,1132
false,990
true,366
false,1455
false,3700
false,3305
false,837
false,1016
false,1608
false,3299
false,3938
true,319
false,1886
false,1935
false,3745
false,100
false,1396
false,2454
false,289
false,572
false,2212
false,1486
false,1804
false,3075
false,4107
false,2524
false,4952
true,688
false,2313
false,1263
false,2576
