badDirt,timeAlive
false,556
false,457
false,893
false,824
false,1092
false,619
false,1320
false,1605
true,128
false,2034
false,1251
false,191
false,1627
false,2052
false,903
false,901
false,221
false,147
false,594
false,2309
false,18
false,1578
false,1097
false,536
true,1260
false,2568
false,3345
false,675
false,860
false,3022
false,1055
false,2574
false,2822
false,799
false,3792
false,2191
false,2421
false,3184
false,1844
false,579
false,1157
false,2794
false,3784
false,3841
false,4219
false,1999
false,1559
false,1562
false,3704
false,4440
false,3373
false,2881
false,1863
false,763
false,1984
false,1936
false,2387
false,2547
false,2117
false,1731
false,4682
false,2
false,1876
false,1787
false,1607
false,129
false,1343
false,4037
false,2507
false,849
false,807
false,2020
false,2651
false,1559
false,2848
false,4435
false,2557
false,2383
false,385
false,1187
false,2828
false,3595
false,3391
false,1878
false,1559
false,60
false,3088
false,5777
false,2427
false,4141
false,4920
false,2552
false,1869
false,1602
false,168
false,2140
false,72
false,5211
false,2460
false,1515
false,2922
false,2440
false,2834
false,2385
false,4197
false,3001
false,1186
false,5968
false,469
false,1877
false,4588
false,3171
false,4734
false,32
false,2734
false,2479
true,471
false,936
false,1214
false,3381
false,4775
false,3561
false,3065
false,29
false,1005
false,2758
false,481
false,2178
false,1350
false,3194
false,5510
false,914
false,3184
false,1029
false,2654
false,647
false,2116
false,1627
false,5867
false,19
false,799
false,3457
false,3789
false,894
false,2335
false,5481
false,5870
false,1251
false,1528
false,1252
false,1212
false,2420
false,4498
false,723
false,1885
false,2630
true,914
false,2571
false,3601
false,6091
false,200
false,990
false,4545
false,3083
false,6286
false,1733
false,5575
false,6063
false,6348
true,723
false,4704
false,1808
false,1662
false,2126
false,2915
false,4213
false,1903
false,463
false,1193
false,1293
false,2036
false,5810
false,1057
false,397
false,1305
false,1770
false,5002
false,2063
false,931
false,5558
false,297
false,1912
false,5857
false,24
false,3556
false,4011
false,2077
false,5725
false,4742
false,112
true,595
false,4434
false,1794
false,630
false,107
false,3431
false,5263
false,4219
false,1765
false,664
true,828
false,2788
false,1465
false,3871
false,3281
false,950
false,201
false,2739
false,4694
false,462
false,210
false,843
false,3040
false,232
false,3917
false,2710
false,2182
false,4825
false,1990
false,4902
false,5423
false,5761
false,2223
